Run timestamp: 29082023_211455_12.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '6', '--edge_batch_size_list', '256', '--node_batch_size_list', 'None', '--seeds', '1', '--run_index', '2', '--cell_type_key', 'cell_type', '--filter_genes', '--n_svg', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'visium_mouse_brain', '--reference_batches', 'batch1', 'batch2', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'data', '--cat_covariates_no_edges', 'True', 'False', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_sample_integration_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '2', '2', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '5000000.0', '--contrastive_logits_pos_ratio', '0.03125', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '6', '--timestamp_suffix', '_12']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.
Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...


Filtering genes...
Starting with 32285 genes.
Keeping 32285 genes after filtering genes with expression in 0 cells.
Keeping 5000 spatially variable, highly variable or gene program relevant genes.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 5000, n_cat_covariates_embed_input: 0, n_hidden: 1530, n_latent: 1520, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1520, n_addon_gp_input: 10, n_cat_covariates_embed_input: 4, n_output: 5000

--- INITIALIZING TRAINER ---
Number of training nodes: 10948
Number of validation nodes: 1216
Number of training edges: 33527
Number of validation edges: 3725
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.8471; val_auprc_score: 0.9174; val_best_acc_score: 0.7803; val_best_f1_score: 0.8441; train_kl_reg_loss: 180194.4491; train_edge_recon_loss: 2603186.1927; train_cat_covariates_contrastive_loss: 3240004.7615; train_gene_expr_recon_loss: 75754429.6489; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 81777815.2977; train_optim_loss: 81777815.2977; val_kl_reg_loss: 138964.9562; val_edge_recon_loss: 2652163.5167; val_cat_covariates_contrastive_loss: 3133401.5000; val_gene_expr_recon_loss: 54509694.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 60434225.0667; val_optim_loss: 60434225.0667
Epoch 23/400 |█-------------------| 5.8% val_auroc_score: 0.9458; val_auprc_score: 0.9620; val_best_acc_score: 0.9179; val_best_f1_score: 0.9401; train_kl_reg_loss: 39775.7784; train_edge_recon_loss: 1802702.4771; train_cat_covariates_contrastive_loss: 3144170.1851; train_gene_expr_recon_loss: 41289796.3359; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 46276445.0076; train_optim_loss: 46276445.0076; val_kl_reg_loss: 38669.8008; val_edge_recon_loss: 1815450.1500; val_cat_covariates_contrastive_loss: 3149735.2167; val_gene_expr_recon_loss: 41173297.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 46177152.8000; val_optim_loss: 46177152.8000
Epoch 24/400 |█-------------------| 6.0% val_auroc_score: 0.9397; val_auprc_score: 0.9568; val_best_acc_score: 0.9160; val_best_f1_score: 0.9408; train_kl_reg_loss: 38300.3600; train_edge_recon_loss: 1796829.3865; train_cat_covariates_contrastive_loss: 3145985.4542; train_gene_expr_recon_loss: 41097754.1679; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 46078869.2214; train_optim_loss: 46078869.2214; val_kl_reg_loss: 36858.0953; val_edge_recon_loss: 1768672.2833; val_cat_covariates_contrastive_loss: 3148323.1500; val_gene_expr_recon_loss: 40837325.6000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 45791179.4667; val_optim_loss: 45791179.4667
Epoch 25/400 |█-------------------| 6.2% val_auroc_score: 0.9446; val_auprc_score: 0.9601; val_best_acc_score: 0.9156; val_best_f1_score: 0.9392; train_kl_reg_loss: 37221.9207; train_edge_recon_loss: 1794836.3693; train_cat_covariates_contrastive_loss: 3146859.2481; train_gene_expr_recon_loss: 40930421.7710; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45909339.3893; train_optim_loss: 45909339.3893; val_kl_reg_loss: 38132.5430; val_edge_recon_loss: 1810731.8500; val_cat_covariates_contrastive_loss: 3158419.2167; val_gene_expr_recon_loss: 40696113.3333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 45703396.5333; val_optim_loss: 45703396.5333
Epoch 26/400 |█-------------------| 6.5% val_auroc_score: 0.9463; val_auprc_score: 0.9635; val_best_acc_score: 0.9193; val_best_f1_score: 0.9420; train_kl_reg_loss: 36282.3916; train_edge_recon_loss: 1780468.0019; train_cat_covariates_contrastive_loss: 3147158.8931; train_gene_expr_recon_loss: 40776681.6489; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45740590.9008; train_optim_loss: 45740590.9008; val_kl_reg_loss: 35959.8169; val_edge_recon_loss: 1790313.5000; val_cat_covariates_contrastive_loss: 3154031.0333; val_gene_expr_recon_loss: 40617569.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 45597874.4000; val_optim_loss: 45597874.4000
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.9461; val_auprc_score: 0.9606; val_best_acc_score: 0.9202; val_best_f1_score: 0.9421; train_kl_reg_loss: 35343.9254; train_edge_recon_loss: 1786416.3368; train_cat_covariates_contrastive_loss: 3145273.1813; train_gene_expr_recon_loss: 40607383.3282; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45574416.7634; train_optim_loss: 45574416.7634; val_kl_reg_loss: 34017.3977; val_edge_recon_loss: 1842556.8167; val_cat_covariates_contrastive_loss: 3146294.5667; val_gene_expr_recon_loss: 40332954.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 45355823.2000; val_optim_loss: 45355823.2000
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.9415; val_auprc_score: 0.9589; val_best_acc_score: 0.9199; val_best_f1_score: 0.9425; train_kl_reg_loss: 34223.8512; train_edge_recon_loss: 1786872.8426; train_cat_covariates_contrastive_loss: 3147354.6718; train_gene_expr_recon_loss: 40476099.9084; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45444551.5115; train_optim_loss: 45444551.5115; val_kl_reg_loss: 32639.9892; val_edge_recon_loss: 1779717.5917; val_cat_covariates_contrastive_loss: 3153721.5500; val_gene_expr_recon_loss: 40291769.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 45257848.8000; val_optim_loss: 45257848.8000
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.9494; val_auprc_score: 0.9612; val_best_acc_score: 0.9229; val_best_f1_score: 0.9445; train_kl_reg_loss: 33932.5613; train_edge_recon_loss: 1781111.8082; train_cat_covariates_contrastive_loss: 3148042.6908; train_gene_expr_recon_loss: 40308754.2290; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45271841.3740; train_optim_loss: 45271841.3740; val_kl_reg_loss: 32700.1904; val_edge_recon_loss: 1776096.4583; val_cat_covariates_contrastive_loss: 3152299.5500; val_gene_expr_recon_loss: 40093336.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 45054432.8000; val_optim_loss: 45054432.8000
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.9435; val_auprc_score: 0.9590; val_best_acc_score: 0.9210; val_best_f1_score: 0.9429; train_kl_reg_loss: 32690.3244; train_edge_recon_loss: 1782255.3368; train_cat_covariates_contrastive_loss: 3147010.1775; train_gene_expr_recon_loss: 40170408.8244; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45132364.6412; train_optim_loss: 45132364.6412; val_kl_reg_loss: 32092.0608; val_edge_recon_loss: 1798008.3583; val_cat_covariates_contrastive_loss: 3146798.1167; val_gene_expr_recon_loss: 39958984.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44935883.2000; val_optim_loss: 44935883.2000
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.9482; val_auprc_score: 0.9643; val_best_acc_score: 0.9248; val_best_f1_score: 0.9458; train_kl_reg_loss: 31843.2917; train_edge_recon_loss: 1779330.2090; train_cat_covariates_contrastive_loss: 3145732.9466; train_gene_expr_recon_loss: 40074779.6947; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 45031686.1679; train_optim_loss: 45031686.1679; val_kl_reg_loss: 31186.0303; val_edge_recon_loss: 1762001.8750; val_cat_covariates_contrastive_loss: 3145605.3333; val_gene_expr_recon_loss: 39855953.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44794747.4667; val_optim_loss: 44794747.4667
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.9338; val_auprc_score: 0.9544; val_best_acc_score: 0.9162; val_best_f1_score: 0.9396; train_kl_reg_loss: 30992.0347; train_edge_recon_loss: 1792370.1660; train_cat_covariates_contrastive_loss: 3145903.0935; train_gene_expr_recon_loss: 40002412.9160; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44971678.2290; train_optim_loss: 44971678.2290; val_kl_reg_loss: 31437.7766; val_edge_recon_loss: 1772835.4917; val_cat_covariates_contrastive_loss: 3147683.7167; val_gene_expr_recon_loss: 39775399.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44727356.2667; val_optim_loss: 44727356.2667
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.9469; val_auprc_score: 0.9602; val_best_acc_score: 0.9305; val_best_f1_score: 0.9495; train_kl_reg_loss: 30768.0003; train_edge_recon_loss: 1763643.6851; train_cat_covariates_contrastive_loss: 3147717.5592; train_gene_expr_recon_loss: 39878688.4580; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44820817.6183; train_optim_loss: 44820817.6183; val_kl_reg_loss: 30509.1779; val_edge_recon_loss: 1767567.4417; val_cat_covariates_contrastive_loss: 3146093.1333; val_gene_expr_recon_loss: 39710807.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44654977.3333; val_optim_loss: 44654977.3333
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.9438; val_auprc_score: 0.9615; val_best_acc_score: 0.9230; val_best_f1_score: 0.9449; train_kl_reg_loss: 30562.1972; train_edge_recon_loss: 1771766.5611; train_cat_covariates_contrastive_loss: 3146795.5076; train_gene_expr_recon_loss: 39764380.2443; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44713504.4885; train_optim_loss: 44713504.4885; val_kl_reg_loss: 29207.5866; val_edge_recon_loss: 1778789.8917; val_cat_covariates_contrastive_loss: 3144880.0333; val_gene_expr_recon_loss: 39594383.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44547261.0667; val_optim_loss: 44547261.0667
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.9490; val_auprc_score: 0.9636; val_best_acc_score: 0.9294; val_best_f1_score: 0.9491; train_kl_reg_loss: 30021.3649; train_edge_recon_loss: 1766883.1546; train_cat_covariates_contrastive_loss: 3147967.9580; train_gene_expr_recon_loss: 39693399.2061; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44638271.7863; train_optim_loss: 44638271.7863; val_kl_reg_loss: 29833.1349; val_edge_recon_loss: 1761235.2833; val_cat_covariates_contrastive_loss: 3144592.4833; val_gene_expr_recon_loss: 39546215.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44481875.7333; val_optim_loss: 44481875.7333
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.9446; val_auprc_score: 0.9566; val_best_acc_score: 0.9282; val_best_f1_score: 0.9479; train_kl_reg_loss: 29888.6922; train_edge_recon_loss: 1769344.7080; train_cat_covariates_contrastive_loss: 3148727.0057; train_gene_expr_recon_loss: 39581835.0229; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44529795.3588; train_optim_loss: 44529795.3588; val_kl_reg_loss: 29072.0299; val_edge_recon_loss: 1792221.5083; val_cat_covariates_contrastive_loss: 3145983.5000; val_gene_expr_recon_loss: 39467472.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44434749.0667; val_optim_loss: 44434749.0667
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.9429; val_auprc_score: 0.9580; val_best_acc_score: 0.9273; val_best_f1_score: 0.9476; train_kl_reg_loss: 29358.9613; train_edge_recon_loss: 1770701.3788; train_cat_covariates_contrastive_loss: 3146967.9580; train_gene_expr_recon_loss: 39521436.0916; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44468464.3053; train_optim_loss: 44468464.3053; val_kl_reg_loss: 29089.3242; val_edge_recon_loss: 1791711.2167; val_cat_covariates_contrastive_loss: 3149049.9833; val_gene_expr_recon_loss: 39341280.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44311130.6667; val_optim_loss: 44311130.6667
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.9432; val_auprc_score: 0.9575; val_best_acc_score: 0.9219; val_best_f1_score: 0.9428; train_kl_reg_loss: 29289.3871; train_edge_recon_loss: 1762224.2328; train_cat_covariates_contrastive_loss: 3148356.0458; train_gene_expr_recon_loss: 39435450.1374; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44375319.8473; train_optim_loss: 44375319.8473; val_kl_reg_loss: 28724.7781; val_edge_recon_loss: 1765000.9583; val_cat_covariates_contrastive_loss: 3146409.9167; val_gene_expr_recon_loss: 39196381.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44136516.8000; val_optim_loss: 44136516.8000
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.9409; val_auprc_score: 0.9583; val_best_acc_score: 0.9253; val_best_f1_score: 0.9458; train_kl_reg_loss: 28989.8453; train_edge_recon_loss: 1778982.9532; train_cat_covariates_contrastive_loss: 3148429.2481; train_gene_expr_recon_loss: 39362815.2366; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44319217.4046; train_optim_loss: 44319217.4046; val_kl_reg_loss: 28301.4284; val_edge_recon_loss: 1767557.7583; val_cat_covariates_contrastive_loss: 3150033.3333; val_gene_expr_recon_loss: 39142717.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44088609.3333; val_optim_loss: 44088609.3333
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.9368; val_auprc_score: 0.9495; val_best_acc_score: 0.9224; val_best_f1_score: 0.9437; train_kl_reg_loss: 28663.6619; train_edge_recon_loss: 1769853.5840; train_cat_covariates_contrastive_loss: 3149390.0668; train_gene_expr_recon_loss: 39345653.0382; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44293560.4275; train_optim_loss: 44293560.4275; val_kl_reg_loss: 27613.3690; val_edge_recon_loss: 1810946.2417; val_cat_covariates_contrastive_loss: 3147741.1167; val_gene_expr_recon_loss: 39144196.2667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44130497.0667; val_optim_loss: 44130497.0667
Epoch 41/400 |██------------------| 10.2% val_auroc_score: 0.9424; val_auprc_score: 0.9584; val_best_acc_score: 0.9292; val_best_f1_score: 0.9491; train_kl_reg_loss: 28383.8582; train_edge_recon_loss: 1769697.3378; train_cat_covariates_contrastive_loss: 3148472.4924; train_gene_expr_recon_loss: 39257541.6489; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44204095.5115; train_optim_loss: 44204095.5115; val_kl_reg_loss: 28348.6421; val_edge_recon_loss: 1768996.9583; val_cat_covariates_contrastive_loss: 3145825.0000; val_gene_expr_recon_loss: 39147809.8667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44090980.0000; val_optim_loss: 44090980.0000
Epoch 42/400 |██------------------| 10.5% val_auroc_score: 0.9415; val_auprc_score: 0.9588; val_best_acc_score: 0.9252; val_best_f1_score: 0.9459; train_kl_reg_loss: 28381.9298; train_edge_recon_loss: 1762501.3216; train_cat_covariates_contrastive_loss: 3147422.5134; train_gene_expr_recon_loss: 39194576.5802; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44132882.6565; train_optim_loss: 44132882.6565; val_kl_reg_loss: 28497.2105; val_edge_recon_loss: 1765063.6833; val_cat_covariates_contrastive_loss: 3146062.4667; val_gene_expr_recon_loss: 39113034.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44052657.6000; val_optim_loss: 44052657.6000
Epoch 43/400 |██------------------| 10.8% val_auroc_score: 0.9528; val_auprc_score: 0.9658; val_best_acc_score: 0.9305; val_best_f1_score: 0.9495; train_kl_reg_loss: 28282.1681; train_edge_recon_loss: 1766872.6393; train_cat_covariates_contrastive_loss: 3147614.5954; train_gene_expr_recon_loss: 39121694.4427; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 44064463.8473; train_optim_loss: 44064463.8473; val_kl_reg_loss: 27867.5092; val_edge_recon_loss: 1773009.5750; val_cat_covariates_contrastive_loss: 3146926.0000; val_gene_expr_recon_loss: 39046098.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43993901.3333; val_optim_loss: 43993901.3333
Epoch 44/400 |██------------------| 11.0% val_auroc_score: 0.9449; val_auprc_score: 0.9580; val_best_acc_score: 0.9319; val_best_f1_score: 0.9507; train_kl_reg_loss: 28109.7355; train_edge_recon_loss: 1752939.0363; train_cat_covariates_contrastive_loss: 3148904.0248; train_gene_expr_recon_loss: 39069320.9466; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43999273.8626; train_optim_loss: 43999273.8626; val_kl_reg_loss: 27169.1368; val_edge_recon_loss: 1794031.1750; val_cat_covariates_contrastive_loss: 3151666.8167; val_gene_expr_recon_loss: 39087582.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 44060449.0667; val_optim_loss: 44060449.0667
Epoch 45/400 |██------------------| 11.2% val_auroc_score: 0.9489; val_auprc_score: 0.9633; val_best_acc_score: 0.9337; val_best_f1_score: 0.9519; train_kl_reg_loss: 27543.2952; train_edge_recon_loss: 1774399.2271; train_cat_covariates_contrastive_loss: 3146440.2099; train_gene_expr_recon_loss: 39025432.7939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43973815.5725; train_optim_loss: 43973815.5725; val_kl_reg_loss: 26260.0642; val_edge_recon_loss: 1783613.1333; val_cat_covariates_contrastive_loss: 3165802.6667; val_gene_expr_recon_loss: 38846572.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43822248.8000; val_optim_loss: 43822248.8000
Epoch 46/400 |██------------------| 11.5% val_auroc_score: 0.9461; val_auprc_score: 0.9589; val_best_acc_score: 0.9251; val_best_f1_score: 0.9454; train_kl_reg_loss: 27288.5798; train_edge_recon_loss: 1755438.1880; train_cat_covariates_contrastive_loss: 3146943.8073; train_gene_expr_recon_loss: 38968818.1985; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43898488.7939; train_optim_loss: 43898488.7939; val_kl_reg_loss: 26682.1620; val_edge_recon_loss: 1796735.3333; val_cat_covariates_contrastive_loss: 3148352.4333; val_gene_expr_recon_loss: 38699274.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43671044.8000; val_optim_loss: 43671044.8000
Epoch 47/400 |██------------------| 11.8% val_auroc_score: 0.9484; val_auprc_score: 0.9598; val_best_acc_score: 0.9359; val_best_f1_score: 0.9538; train_kl_reg_loss: 27171.2515; train_edge_recon_loss: 1756390.7624; train_cat_covariates_contrastive_loss: 3147935.9523; train_gene_expr_recon_loss: 38917329.9847; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43848828.0305; train_optim_loss: 43848828.0305; val_kl_reg_loss: 26528.8862; val_edge_recon_loss: 1757846.5250; val_cat_covariates_contrastive_loss: 3153595.1167; val_gene_expr_recon_loss: 38884745.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43822716.0000; val_optim_loss: 43822716.0000
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9503; val_auprc_score: 0.9656; val_best_acc_score: 0.9341; val_best_f1_score: 0.9525; train_kl_reg_loss: 27335.0405; train_edge_recon_loss: 1747961.0468; train_cat_covariates_contrastive_loss: 3149753.1851; train_gene_expr_recon_loss: 38900830.9924; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 43825880.2443; train_optim_loss: 43825880.2443; val_kl_reg_loss: 26747.9915; val_edge_recon_loss: 1754424.1750; val_cat_covariates_contrastive_loss: 3149109.2667; val_gene_expr_recon_loss: 38736947.2000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 43667228.2667; val_optim_loss: 43667228.2667
