None
Run timestamp: 05082023_063933_26.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'starmap_plus_mouse_cns', '--reference_batches', 'batch1', '--n_neighbors', '8', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'encoder_architecture_ablation', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_fc_layers_encoder', '1', '--n_layers_encoder', '2', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '500000.0', '--lambda_gene_expr_recon', '300.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_26']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM NODE LABEL AGGREGATOR
ENCODER -> n_input: 1022, n_cat_covariates_embed_input: 0, n_hidden: 1022, n_latent: 1423, n_addon_latent: 10, n_fc_layers: 1, n_layers: 2, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1423, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 1022
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1423, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 1022

--- INITIALIZING TRAINER ---
Number of training nodes: 82121
Number of validation nodes: 9125
Number of training edges: 376649
Number of validation edges: 41849
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9908; val_auprc_score: 0.9888; val_best_acc_score: 0.9613; val_best_f1_score: 0.9620; train_kl_reg_loss: 7141.4363; train_edge_recon_loss: 266749.5177; train_gene_expr_recon_loss: 203973.5558; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 477864.5104; train_optim_loss: 477864.5104; val_kl_reg_loss: 6982.7231; val_edge_recon_loss: 259588.0187; val_gene_expr_recon_loss: 187941.7164; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 454512.4567; val_optim_loss: 454512.4567
Epoch 29/100 |█████---------------| 29.0% val_auroc_score: 0.9966; val_auprc_score: 0.9956; val_best_acc_score: 0.9836; val_best_f1_score: 0.9837; train_kl_reg_loss: 7023.0434; train_edge_recon_loss: 256192.8807; train_gene_expr_recon_loss: 153447.8555; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 416663.7798; train_optim_loss: 416663.7798; val_kl_reg_loss: 7223.6974; val_edge_recon_loss: 255972.4057; val_gene_expr_recon_loss: 154738.1156; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 417934.2188; val_optim_loss: 417934.2188
Epoch 30/100 |██████--------------| 30.0% val_auroc_score: 0.9963; val_auprc_score: 0.9949; val_best_acc_score: 0.9842; val_best_f1_score: 0.9844; train_kl_reg_loss: 7045.0955; train_edge_recon_loss: 256179.1662; train_gene_expr_recon_loss: 152712.8773; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415937.1389; train_optim_loss: 415937.1389; val_kl_reg_loss: 7098.0573; val_edge_recon_loss: 255700.9725; val_gene_expr_recon_loss: 154112.6300; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416911.6589; val_optim_loss: 416911.6589
Epoch 31/100 |██████--------------| 31.0% val_auroc_score: 0.9960; val_auprc_score: 0.9945; val_best_acc_score: 0.9833; val_best_f1_score: 0.9834; train_kl_reg_loss: 7056.9302; train_edge_recon_loss: 256124.3257; train_gene_expr_recon_loss: 152463.5691; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415644.8251; train_optim_loss: 415644.8251; val_kl_reg_loss: 7078.3796; val_edge_recon_loss: 256088.9656; val_gene_expr_recon_loss: 153722.0984; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416889.4432; val_optim_loss: 416889.4432
Epoch 32/100 |██████--------------| 32.0% val_auroc_score: 0.9966; val_auprc_score: 0.9955; val_best_acc_score: 0.9841; val_best_f1_score: 0.9842; train_kl_reg_loss: 7064.0451; train_edge_recon_loss: 256172.0624; train_gene_expr_recon_loss: 152132.7443; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 415368.8516; train_optim_loss: 415368.8516; val_kl_reg_loss: 7215.8723; val_edge_recon_loss: 255504.4533; val_gene_expr_recon_loss: 153663.9970; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416384.3209; val_optim_loss: 416384.3209
Epoch 33/100 |██████--------------| 33.0% val_auroc_score: 0.9964; val_auprc_score: 0.9949; val_best_acc_score: 0.9844; val_best_f1_score: 0.9846; train_kl_reg_loss: 7079.1389; train_edge_recon_loss: 256072.5829; train_gene_expr_recon_loss: 151769.0093; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414920.7317; train_optim_loss: 414920.7317; val_kl_reg_loss: 7352.9195; val_edge_recon_loss: 255737.7286; val_gene_expr_recon_loss: 153356.6633; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416447.3135; val_optim_loss: 416447.3135
Epoch 34/100 |██████--------------| 34.0% val_auroc_score: 0.9966; val_auprc_score: 0.9954; val_best_acc_score: 0.9837; val_best_f1_score: 0.9838; train_kl_reg_loss: 7089.0981; train_edge_recon_loss: 256195.2203; train_gene_expr_recon_loss: 151288.3129; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 414572.6311; train_optim_loss: 414572.6311; val_kl_reg_loss: 7302.9028; val_edge_recon_loss: 255995.9143; val_gene_expr_recon_loss: 152745.8342; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 416044.6498; val_optim_loss: 416044.6498
Epoch 35/100 |███████-------------| 35.0% val_auroc_score: 0.9963; val_auprc_score: 0.9949; val_best_acc_score: 0.9842; val_best_f1_score: 0.9843; train_kl_reg_loss: 7103.5026; train_edge_recon_loss: 256014.3315; train_gene_expr_recon_loss: 150872.7990; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 413990.6327; train_optim_loss: 413990.6327; val_kl_reg_loss: 7310.8796; val_edge_recon_loss: 255656.7929; val_gene_expr_recon_loss: 152524.2147; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415491.8870; val_optim_loss: 415491.8870
Epoch 36/100 |███████-------------| 36.0% val_auroc_score: 0.9969; val_auprc_score: 0.9959; val_best_acc_score: 0.9850; val_best_f1_score: 0.9851; train_kl_reg_loss: 7111.8418; train_edge_recon_loss: 256004.9564; train_gene_expr_recon_loss: 150829.0493; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 413945.8474; train_optim_loss: 413945.8474; val_kl_reg_loss: 7105.0777; val_edge_recon_loss: 255493.0755; val_gene_expr_recon_loss: 152449.9660; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415048.1191; val_optim_loss: 415048.1191
Epoch 37/100 |███████-------------| 37.0% val_auroc_score: 0.9966; val_auprc_score: 0.9954; val_best_acc_score: 0.9849; val_best_f1_score: 0.9851; train_kl_reg_loss: 7130.8099; train_edge_recon_loss: 256027.1213; train_gene_expr_recon_loss: 150379.4769; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 413537.4082; train_optim_loss: 413537.4082; val_kl_reg_loss: 7175.7252; val_edge_recon_loss: 255732.1425; val_gene_expr_recon_loss: 151924.0167; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414831.8841; val_optim_loss: 414831.8841
Epoch 38/100 |███████-------------| 38.0% val_auroc_score: 0.9961; val_auprc_score: 0.9946; val_best_acc_score: 0.9849; val_best_f1_score: 0.9850; train_kl_reg_loss: 7124.4948; train_edge_recon_loss: 256105.8824; train_gene_expr_recon_loss: 150364.6794; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 413595.0561; train_optim_loss: 413595.0561; val_kl_reg_loss: 7339.0205; val_edge_recon_loss: 255763.3838; val_gene_expr_recon_loss: 152080.5947; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415182.9990; val_optim_loss: 415182.9990
Epoch 39/100 |███████-------------| 39.0% val_auroc_score: 0.9964; val_auprc_score: 0.9951; val_best_acc_score: 0.9841; val_best_f1_score: 0.9843; train_kl_reg_loss: 7141.7263; train_edge_recon_loss: 256041.6643; train_gene_expr_recon_loss: 149883.0448; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 413066.4355; train_optim_loss: 413066.4355; val_kl_reg_loss: 7165.6582; val_edge_recon_loss: 255739.7422; val_gene_expr_recon_loss: 152074.6873; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414980.0869; val_optim_loss: 414980.0869
Epoch 40/100 |████████------------| 40.0% val_auroc_score: 0.9963; val_auprc_score: 0.9951; val_best_acc_score: 0.9838; val_best_f1_score: 0.9840; train_kl_reg_loss: 7147.6334; train_edge_recon_loss: 256093.7156; train_gene_expr_recon_loss: 149843.0661; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 413084.4153; train_optim_loss: 413084.4153; val_kl_reg_loss: 7243.1274; val_edge_recon_loss: 256043.0246; val_gene_expr_recon_loss: 151128.6691; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414414.8194; val_optim_loss: 414414.8194
Epoch 41/100 |████████------------| 41.0% val_auroc_score: 0.9959; val_auprc_score: 0.9936; val_best_acc_score: 0.9843; val_best_f1_score: 0.9845; train_kl_reg_loss: 7157.1637; train_edge_recon_loss: 256009.2054; train_gene_expr_recon_loss: 149598.2786; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 412764.6478; train_optim_loss: 412764.6478; val_kl_reg_loss: 7363.8001; val_edge_recon_loss: 255774.6099; val_gene_expr_recon_loss: 151379.9740; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414518.3843; val_optim_loss: 414518.3843
Epoch 42/100 |████████------------| 42.0% val_auroc_score: 0.9965; val_auprc_score: 0.9950; val_best_acc_score: 0.9848; val_best_f1_score: 0.9849; train_kl_reg_loss: 7151.2622; train_edge_recon_loss: 256021.4422; train_gene_expr_recon_loss: 149415.5963; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 412588.3008; train_optim_loss: 412588.3008; val_kl_reg_loss: 7360.4356; val_edge_recon_loss: 255560.6502; val_gene_expr_recon_loss: 151228.3260; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 414149.4114; val_optim_loss: 414149.4114
Epoch 43/100 |████████------------| 43.0% val_auroc_score: 0.9965; val_auprc_score: 0.9952; val_best_acc_score: 0.9855; val_best_f1_score: 0.9856; train_kl_reg_loss: 7162.4067; train_edge_recon_loss: 255938.4139; train_gene_expr_recon_loss: 149360.6026; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 412461.4229; train_optim_loss: 412461.4229; val_kl_reg_loss: 7135.7638; val_edge_recon_loss: 255479.2388; val_gene_expr_recon_loss: 151207.0524; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413822.0558; val_optim_loss: 413822.0558
Epoch 44/100 |████████------------| 44.0% val_auroc_score: 0.9965; val_auprc_score: 0.9949; val_best_acc_score: 0.9848; val_best_f1_score: 0.9849; train_kl_reg_loss: 7171.7155; train_edge_recon_loss: 255884.4106; train_gene_expr_recon_loss: 149015.6345; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 412071.7605; train_optim_loss: 412071.7605; val_kl_reg_loss: 7227.2396; val_edge_recon_loss: 255671.5147; val_gene_expr_recon_loss: 151041.9327; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413940.6877; val_optim_loss: 413940.6877
Epoch 45/100 |█████████-----------| 45.0% val_auroc_score: 0.9966; val_auprc_score: 0.9955; val_best_acc_score: 0.9840; val_best_f1_score: 0.9842; train_kl_reg_loss: 7178.9111; train_edge_recon_loss: 255913.2328; train_gene_expr_recon_loss: 148896.2829; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411988.4261; train_optim_loss: 411988.4261; val_kl_reg_loss: 7284.8987; val_edge_recon_loss: 255672.3511; val_gene_expr_recon_loss: 150381.5432; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413338.7919; val_optim_loss: 413338.7919
Epoch 46/100 |█████████-----------| 46.0% val_auroc_score: 0.9964; val_auprc_score: 0.9948; val_best_acc_score: 0.9861; val_best_f1_score: 0.9863; train_kl_reg_loss: 7187.4211; train_edge_recon_loss: 255843.3869; train_gene_expr_recon_loss: 148805.6400; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411836.4482; train_optim_loss: 411836.4482; val_kl_reg_loss: 7281.7750; val_edge_recon_loss: 255427.5361; val_gene_expr_recon_loss: 152764.5206; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 415473.8323; val_optim_loss: 415473.8323
Epoch 47/100 |█████████-----------| 47.0% val_auroc_score: 0.9962; val_auprc_score: 0.9947; val_best_acc_score: 0.9848; val_best_f1_score: 0.9849; train_kl_reg_loss: 7191.7046; train_edge_recon_loss: 255890.4900; train_gene_expr_recon_loss: 148534.3652; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411616.5592; train_optim_loss: 411616.5592; val_kl_reg_loss: 7173.4954; val_edge_recon_loss: 255689.0126; val_gene_expr_recon_loss: 150411.8598; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413274.3678; val_optim_loss: 413274.3678
Epoch 48/100 |█████████-----------| 48.0% val_auroc_score: 0.9957; val_auprc_score: 0.9940; val_best_acc_score: 0.9846; val_best_f1_score: 0.9847; train_kl_reg_loss: 7199.7833; train_edge_recon_loss: 255810.9099; train_gene_expr_recon_loss: 148274.1777; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411284.8712; train_optim_loss: 411284.8712; val_kl_reg_loss: 7447.3949; val_edge_recon_loss: 255656.5310; val_gene_expr_recon_loss: 150245.7408; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413349.6648; val_optim_loss: 413349.6648
Epoch 49/100 |█████████-----------| 49.0% val_auroc_score: 0.9966; val_auprc_score: 0.9956; val_best_acc_score: 0.9846; val_best_f1_score: 0.9848; train_kl_reg_loss: 7192.7054; train_edge_recon_loss: 256014.2718; train_gene_expr_recon_loss: 148425.8552; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411632.8323; train_optim_loss: 411632.8323; val_kl_reg_loss: 7440.6813; val_edge_recon_loss: 255552.4788; val_gene_expr_recon_loss: 150806.4342; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413799.5957; val_optim_loss: 413799.5957
Epoch 50/100 |██████████----------| 50.0% val_auroc_score: 0.9961; val_auprc_score: 0.9947; val_best_acc_score: 0.9848; val_best_f1_score: 0.9850; train_kl_reg_loss: 7209.4379; train_edge_recon_loss: 255841.1148; train_gene_expr_recon_loss: 148178.0564; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411228.6087; train_optim_loss: 411228.6087; val_kl_reg_loss: 7326.5206; val_edge_recon_loss: 255484.0964; val_gene_expr_recon_loss: 150209.8724; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 413020.4905; val_optim_loss: 413020.4905
Epoch 51/100 |██████████----------| 51.0% val_auroc_score: 0.9961; val_auprc_score: 0.9943; val_best_acc_score: 0.9849; val_best_f1_score: 0.9851; train_kl_reg_loss: 7211.7541; train_edge_recon_loss: 255797.7017; train_gene_expr_recon_loss: 148009.4758; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411018.9315; train_optim_loss: 411018.9315; val_kl_reg_loss: 7322.1251; val_edge_recon_loss: 255515.7238; val_gene_expr_recon_loss: 150151.3498; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412989.1997; val_optim_loss: 412989.1997
Epoch 52/100 |██████████----------| 52.0% val_auroc_score: 0.9962; val_auprc_score: 0.9949; val_best_acc_score: 0.9846; val_best_f1_score: 0.9848; train_kl_reg_loss: 7210.4361; train_edge_recon_loss: 255944.2728; train_gene_expr_recon_loss: 148031.4401; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 411186.1496; train_optim_loss: 411186.1496; val_kl_reg_loss: 7140.4556; val_edge_recon_loss: 255682.2906; val_gene_expr_recon_loss: 150073.3170; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412896.0640; val_optim_loss: 412896.0640
Epoch 53/100 |██████████----------| 53.0% val_auroc_score: 0.9961; val_auprc_score: 0.9943; val_best_acc_score: 0.9848; val_best_f1_score: 0.9849; train_kl_reg_loss: 7222.5095; train_edge_recon_loss: 255841.2325; train_gene_expr_recon_loss: 147827.5858; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410891.3278; train_optim_loss: 410891.3278; val_kl_reg_loss: 7392.6285; val_edge_recon_loss: 255667.5428; val_gene_expr_recon_loss: 149839.9393; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412900.1098; val_optim_loss: 412900.1098
Epoch 54/100 |██████████----------| 54.0% val_auroc_score: 0.9967; val_auprc_score: 0.9951; val_best_acc_score: 0.9857; val_best_f1_score: 0.9858; train_kl_reg_loss: 7221.1848; train_edge_recon_loss: 255850.9619; train_gene_expr_recon_loss: 147533.3173; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410605.4638; train_optim_loss: 410605.4638; val_kl_reg_loss: 7282.9308; val_edge_recon_loss: 255362.8503; val_gene_expr_recon_loss: 149522.1008; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412167.8821; val_optim_loss: 412167.8821
Epoch 55/100 |███████████---------| 55.0% val_auroc_score: 0.9961; val_auprc_score: 0.9943; val_best_acc_score: 0.9851; val_best_f1_score: 0.9853; train_kl_reg_loss: 7222.8596; train_edge_recon_loss: 255821.1898; train_gene_expr_recon_loss: 147792.8782; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410836.9277; train_optim_loss: 410836.9277; val_kl_reg_loss: 7244.8590; val_edge_recon_loss: 255539.8911; val_gene_expr_recon_loss: 149702.7465; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412487.4968; val_optim_loss: 412487.4968
Epoch 56/100 |███████████---------| 56.0% val_auroc_score: 0.9964; val_auprc_score: 0.9947; val_best_acc_score: 0.9852; val_best_f1_score: 0.9854; train_kl_reg_loss: 7232.0613; train_edge_recon_loss: 255860.7288; train_gene_expr_recon_loss: 147582.8907; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410675.6809; train_optim_loss: 410675.6809; val_kl_reg_loss: 7245.9549; val_edge_recon_loss: 255651.1915; val_gene_expr_recon_loss: 149762.4116; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412659.5583; val_optim_loss: 412659.5583
Epoch 57/100 |███████████---------| 57.0% val_auroc_score: 0.9964; val_auprc_score: 0.9950; val_best_acc_score: 0.9854; val_best_f1_score: 0.9855; train_kl_reg_loss: 7238.3219; train_edge_recon_loss: 255804.9119; train_gene_expr_recon_loss: 147484.4698; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410527.7037; train_optim_loss: 410527.7037; val_kl_reg_loss: 7241.6509; val_edge_recon_loss: 255446.8609; val_gene_expr_recon_loss: 149770.9686; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412459.4809; val_optim_loss: 412459.4809
Epoch 58/100 |███████████---------| 58.0% val_auroc_score: 0.9961; val_auprc_score: 0.9943; val_best_acc_score: 0.9851; val_best_f1_score: 0.9852; train_kl_reg_loss: 7236.6236; train_edge_recon_loss: 255792.2630; train_gene_expr_recon_loss: 147336.4023; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 410365.2883; train_optim_loss: 410365.2883; val_kl_reg_loss: 7350.3457; val_edge_recon_loss: 255587.7107; val_gene_expr_recon_loss: 149467.4853; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 412405.5431; val_optim_loss: 412405.5431

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 59/100 |███████████---------| 59.0% val_auroc_score: 0.9964; val_auprc_score: 0.9949; val_best_acc_score: 0.9859; val_best_f1_score: 0.9861; train_kl_reg_loss: 7171.3959; train_edge_recon_loss: 255495.8761; train_gene_expr_recon_loss: 145181.2059; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 407848.4782; train_optim_loss: 407848.4782; val_kl_reg_loss: 7224.0449; val_edge_recon_loss: 255183.1155; val_gene_expr_recon_loss: 148023.5745; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 410430.7351; val_optim_loss: 410430.7351
