Run timestamp: 15082023_172034_1.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '4', '4', '8', '8', '12', '12', '16', '16', '--edge_batch_size_list', '16384', '16384', '16384', '16384', '16384', '16384', '16384', '16384', '16384', '16384', '--node_batch_size_list', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', '--seeds', '0', '1', '2', '3', '4', '5', '6', '7', '--run_index', '1', '2', '3', '4', '5', '6', '7', '8', '--cell_type_key', 'celltype_mapped_refined', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'seqfish_mouse_organogenesis_subsample_10pct_embryo2', '--reference_batches', 'None', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--no-filter_genes', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'one-hop-norm_single_sample_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gcnconv', '--n_epochs', '100', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_1']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 351, n_cat_covariates_embed_input: 0, n_hidden: 351, n_latent: 1358, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1358, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 351
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1358, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 351

--- INITIALIZING TRAINER ---
Number of training nodes: 12767
Number of validation nodes: 1418
Number of training edges: 30388
Number of validation edges: 3376
Edge batch size: 16384
Node batch size: None

--- MODEL TRAINING ---
 Epoch 1/100 |--------------------| 1.0% val_auroc_score: 0.9787; val_auprc_score: 0.9761; val_best_acc_score: 0.9274; val_best_f1_score: 0.9264; train_kl_reg_loss: 79.6810; train_edge_recon_loss: 3460140.8750; train_gene_expr_recon_loss: 2391812.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5852032.7500; train_optim_loss: 5852032.7500; val_kl_reg_loss: 112.6894; val_edge_recon_loss: 3800717.2500; val_gene_expr_recon_loss: 2337178.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6138009.0000; val_optim_loss: 6138009.0000
Epoch 5/100 |█-------------------| 5.0% val_auroc_score: 0.9579; val_auprc_score: 0.9590; val_best_acc_score: 0.8843; val_best_f1_score: 0.8828; train_kl_reg_loss: 982.8145; train_edge_recon_loss: 3338662.2500; train_gene_expr_recon_loss: 2284105.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5623750.2500; train_optim_loss: 5623750.2500; val_kl_reg_loss: 1470.8694; val_edge_recon_loss: 3057662.2500; val_gene_expr_recon_loss: 2274685.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5333819.0000; val_optim_loss: 5333819.0000
Epoch 6/100 |█-------------------| 6.0% val_auroc_score: 0.9244; val_auprc_score: 0.9269; val_best_acc_score: 0.8311; val_best_f1_score: 0.8415; train_kl_reg_loss: 2105.8568; train_edge_recon_loss: 3061043.3750; train_gene_expr_recon_loss: 2286653.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5349802.7500; train_optim_loss: 5349802.7500; val_kl_reg_loss: 3415.3115; val_edge_recon_loss: 2875764.7500; val_gene_expr_recon_loss: 2279170.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5158350.0000; val_optim_loss: 5158350.0000
Epoch 7/100 |█-------------------| 7.0% val_auroc_score: 0.9026; val_auprc_score: 0.9006; val_best_acc_score: 0.8212; val_best_f1_score: 0.8374; train_kl_reg_loss: 4687.7698; train_edge_recon_loss: 2850844.6250; train_gene_expr_recon_loss: 2285931.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5141463.3750; train_optim_loss: 5141463.3750; val_kl_reg_loss: 6790.2627; val_edge_recon_loss: 2792778.2500; val_gene_expr_recon_loss: 2268150.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5067718.5000; val_optim_loss: 5067718.5000
Epoch 8/100 |█-------------------| 8.0% val_auroc_score: 0.9036; val_auprc_score: 0.9007; val_best_acc_score: 0.8225; val_best_f1_score: 0.8387; train_kl_reg_loss: 8303.7030; train_edge_recon_loss: 2785125.4375; train_gene_expr_recon_loss: 2272125.1875; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5065554.2500; train_optim_loss: 5065554.2500; val_kl_reg_loss: 10381.7695; val_edge_recon_loss: 2789076.5000; val_gene_expr_recon_loss: 2252200.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5051659.0000; val_optim_loss: 5051659.0000
Epoch 9/100 |█-------------------| 9.0% val_auroc_score: 0.9111; val_auprc_score: 0.9070; val_best_acc_score: 0.8261; val_best_f1_score: 0.8422; train_kl_reg_loss: 11632.8501; train_edge_recon_loss: 2756964.9375; train_gene_expr_recon_loss: 2243140.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5011738.0000; train_optim_loss: 5011738.0000; val_kl_reg_loss: 13210.2207; val_edge_recon_loss: 2770900.7500; val_gene_expr_recon_loss: 2226651.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5010763.0000; val_optim_loss: 5010763.0000
Epoch 10/100 |██------------------| 10.0% val_auroc_score: 0.9179; val_auprc_score: 0.9120; val_best_acc_score: 0.8340; val_best_f1_score: 0.8491; train_kl_reg_loss: 14178.2253; train_edge_recon_loss: 2754008.6250; train_gene_expr_recon_loss: 2223506.6875; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4991693.5000; train_optim_loss: 4991693.5000; val_kl_reg_loss: 15160.3145; val_edge_recon_loss: 2749287.2500; val_gene_expr_recon_loss: 2199842.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4964290.0000; val_optim_loss: 4964290.0000
Epoch 11/100 |██------------------| 11.0% val_auroc_score: 0.9229; val_auprc_score: 0.9182; val_best_acc_score: 0.8338; val_best_f1_score: 0.8463; train_kl_reg_loss: 15857.1006; train_edge_recon_loss: 2739207.9375; train_gene_expr_recon_loss: 2195591.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4950656.2500; train_optim_loss: 4950656.2500; val_kl_reg_loss: 16388.4062; val_edge_recon_loss: 2755860.5000; val_gene_expr_recon_loss: 2176311.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4948560.0000; val_optim_loss: 4948560.0000
Epoch 12/100 |██------------------| 12.0% val_auroc_score: 0.9307; val_auprc_score: 0.9272; val_best_acc_score: 0.8457; val_best_f1_score: 0.8526; train_kl_reg_loss: 16855.6196; train_edge_recon_loss: 2744110.5625; train_gene_expr_recon_loss: 2168909.6875; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4929875.7500; train_optim_loss: 4929875.7500; val_kl_reg_loss: 17091.8672; val_edge_recon_loss: 2754289.2500; val_gene_expr_recon_loss: 2150197.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4921578.5000; val_optim_loss: 4921578.5000
Epoch 13/100 |██------------------| 13.0% val_auroc_score: 0.9326; val_auprc_score: 0.9287; val_best_acc_score: 0.8463; val_best_f1_score: 0.8517; train_kl_reg_loss: 17408.8945; train_edge_recon_loss: 2738412.3750; train_gene_expr_recon_loss: 2141827.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4897649.0000; train_optim_loss: 4897649.0000; val_kl_reg_loss: 17529.9727; val_edge_recon_loss: 2759470.0000; val_gene_expr_recon_loss: 2131963.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4908963.0000; val_optim_loss: 4908963.0000
Epoch 14/100 |██------------------| 14.0% val_auroc_score: 0.9405; val_auprc_score: 0.9351; val_best_acc_score: 0.8565; val_best_f1_score: 0.8603; train_kl_reg_loss: 17821.9980; train_edge_recon_loss: 2735089.1250; train_gene_expr_recon_loss: 2136725.9375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4889636.8750; train_optim_loss: 4889636.8750; val_kl_reg_loss: 17566.4219; val_edge_recon_loss: 2729461.5000; val_gene_expr_recon_loss: 2112043.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4859071.0000; val_optim_loss: 4859071.0000
Epoch 15/100 |███-----------------| 15.0% val_auroc_score: 0.9414; val_auprc_score: 0.9389; val_best_acc_score: 0.8590; val_best_f1_score: 0.8616; train_kl_reg_loss: 17853.1245; train_edge_recon_loss: 2718745.7500; train_gene_expr_recon_loss: 2110680.8125; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4847279.8750; train_optim_loss: 4847279.8750; val_kl_reg_loss: 17631.7598; val_edge_recon_loss: 2755546.7500; val_gene_expr_recon_loss: 2097069.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4870247.5000; val_optim_loss: 4870247.5000
Epoch 16/100 |███-----------------| 16.0% val_auroc_score: 0.9459; val_auprc_score: 0.9421; val_best_acc_score: 0.8645; val_best_f1_score: 0.8691; train_kl_reg_loss: 17825.3062; train_edge_recon_loss: 2730207.0000; train_gene_expr_recon_loss: 2094645.4062; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4842677.7500; train_optim_loss: 4842677.7500; val_kl_reg_loss: 17535.7539; val_edge_recon_loss: 2734937.7500; val_gene_expr_recon_loss: 2082971.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4835444.5000; val_optim_loss: 4835444.5000
Epoch 17/100 |███-----------------| 17.0% val_auroc_score: 0.9497; val_auprc_score: 0.9457; val_best_acc_score: 0.8702; val_best_f1_score: 0.8748; train_kl_reg_loss: 17791.1221; train_edge_recon_loss: 2718209.8750; train_gene_expr_recon_loss: 2092154.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4828155.0000; train_optim_loss: 4828155.0000; val_kl_reg_loss: 17407.5977; val_edge_recon_loss: 2725000.5000; val_gene_expr_recon_loss: 2066411.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4808819.0000; val_optim_loss: 4808819.0000
Epoch 18/100 |███-----------------| 18.0% val_auroc_score: 0.9505; val_auprc_score: 0.9458; val_best_acc_score: 0.8740; val_best_f1_score: 0.8786; train_kl_reg_loss: 17670.9639; train_edge_recon_loss: 2718347.9375; train_gene_expr_recon_loss: 2066656.3438; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4802675.2500; train_optim_loss: 4802675.2500; val_kl_reg_loss: 17381.1836; val_edge_recon_loss: 2710738.5000; val_gene_expr_recon_loss: 2054830.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4782950.0000; val_optim_loss: 4782950.0000
Epoch 19/100 |███-----------------| 19.0% val_auroc_score: 0.9518; val_auprc_score: 0.9465; val_best_acc_score: 0.8782; val_best_f1_score: 0.8810; train_kl_reg_loss: 17635.0884; train_edge_recon_loss: 2715145.0625; train_gene_expr_recon_loss: 2058346.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4791126.6250; train_optim_loss: 4791126.6250; val_kl_reg_loss: 17284.0566; val_edge_recon_loss: 2726484.0000; val_gene_expr_recon_loss: 2042381.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4786149.0000; val_optim_loss: 4786149.0000
Epoch 20/100 |████----------------| 20.0% val_auroc_score: 0.9559; val_auprc_score: 0.9516; val_best_acc_score: 0.8823; val_best_f1_score: 0.8870; train_kl_reg_loss: 17598.3188; train_edge_recon_loss: 2710496.3125; train_gene_expr_recon_loss: 2048914.4688; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4777009.0000; train_optim_loss: 4777009.0000; val_kl_reg_loss: 17164.9629; val_edge_recon_loss: 2703869.7500; val_gene_expr_recon_loss: 2033618.8750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4754653.5000; val_optim_loss: 4754653.5000
Epoch 21/100 |████----------------| 21.0% val_auroc_score: 0.9563; val_auprc_score: 0.9502; val_best_acc_score: 0.8880; val_best_f1_score: 0.8910; train_kl_reg_loss: 17426.7627; train_edge_recon_loss: 2707493.0625; train_gene_expr_recon_loss: 2041513.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4766433.3750; train_optim_loss: 4766433.3750; val_kl_reg_loss: 17094.2969; val_edge_recon_loss: 2703419.7500; val_gene_expr_recon_loss: 2025229.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4745744.0000; val_optim_loss: 4745744.0000
Epoch 22/100 |████----------------| 22.0% val_auroc_score: 0.9603; val_auprc_score: 0.9558; val_best_acc_score: 0.8906; val_best_f1_score: 0.8936; train_kl_reg_loss: 17342.8184; train_edge_recon_loss: 2704599.1875; train_gene_expr_recon_loss: 2030899.1562; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4752841.2500; train_optim_loss: 4752841.2500; val_kl_reg_loss: 16870.6309; val_edge_recon_loss: 2692972.5000; val_gene_expr_recon_loss: 2009790.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4719634.0000; val_optim_loss: 4719634.0000
Epoch 23/100 |████----------------| 23.0% val_auroc_score: 0.9612; val_auprc_score: 0.9582; val_best_acc_score: 0.8935; val_best_f1_score: 0.8953; train_kl_reg_loss: 17194.7417; train_edge_recon_loss: 2700995.3125; train_gene_expr_recon_loss: 2022512.1562; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4740702.1250; train_optim_loss: 4740702.1250; val_kl_reg_loss: 16818.4883; val_edge_recon_loss: 2705852.7500; val_gene_expr_recon_loss: 2006180.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4728851.5000; val_optim_loss: 4728851.5000
Epoch 24/100 |████----------------| 24.0% val_auroc_score: 0.9608; val_auprc_score: 0.9571; val_best_acc_score: 0.8961; val_best_f1_score: 0.8960; train_kl_reg_loss: 17127.8823; train_edge_recon_loss: 2701432.1250; train_gene_expr_recon_loss: 2023121.5625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4741681.5000; train_optim_loss: 4741681.5000; val_kl_reg_loss: 16692.5996; val_edge_recon_loss: 2720723.5000; val_gene_expr_recon_loss: 1996100.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4733516.0000; val_optim_loss: 4733516.0000
Epoch 25/100 |█████---------------| 25.0% val_auroc_score: 0.9641; val_auprc_score: 0.9582; val_best_acc_score: 0.8990; val_best_f1_score: 0.8997; train_kl_reg_loss: 16929.2993; train_edge_recon_loss: 2702000.0625; train_gene_expr_recon_loss: 2000462.7188; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4719392.1250; train_optim_loss: 4719392.1250; val_kl_reg_loss: 16665.7656; val_edge_recon_loss: 2721380.2500; val_gene_expr_recon_loss: 1989959.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4728006.0000; val_optim_loss: 4728006.0000
Epoch 26/100 |█████---------------| 26.0% val_auroc_score: 0.9660; val_auprc_score: 0.9630; val_best_acc_score: 0.9018; val_best_f1_score: 0.9038; train_kl_reg_loss: 16970.4365; train_edge_recon_loss: 2698668.0000; train_gene_expr_recon_loss: 1991070.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4706709.5000; train_optim_loss: 4706709.5000; val_kl_reg_loss: 16575.1328; val_edge_recon_loss: 2716333.7500; val_gene_expr_recon_loss: 1979869.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4712778.0000; val_optim_loss: 4712778.0000
Epoch 27/100 |█████---------------| 27.0% val_auroc_score: 0.9660; val_auprc_score: 0.9598; val_best_acc_score: 0.9057; val_best_f1_score: 0.9074; train_kl_reg_loss: 16914.3711; train_edge_recon_loss: 2691050.3125; train_gene_expr_recon_loss: 1993685.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4701650.2500; train_optim_loss: 4701650.2500; val_kl_reg_loss: 16569.6582; val_edge_recon_loss: 2705251.2500; val_gene_expr_recon_loss: 1973674.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4695495.0000; val_optim_loss: 4695495.0000
Epoch 28/100 |█████---------------| 28.0% val_auroc_score: 0.9690; val_auprc_score: 0.9656; val_best_acc_score: 0.9082; val_best_f1_score: 0.9103; train_kl_reg_loss: 16900.3374; train_edge_recon_loss: 2685727.6250; train_gene_expr_recon_loss: 1982964.9062; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4685592.7500; train_optim_loss: 4685592.7500; val_kl_reg_loss: 16656.6348; val_edge_recon_loss: 2707237.5000; val_gene_expr_recon_loss: 1966862.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4690756.5000; val_optim_loss: 4690756.5000
Epoch 29/100 |█████---------------| 29.0% val_auroc_score: 0.9712; val_auprc_score: 0.9659; val_best_acc_score: 0.9119; val_best_f1_score: 0.9139; train_kl_reg_loss: 16993.4839; train_edge_recon_loss: 2682292.7500; train_gene_expr_recon_loss: 1977720.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4677006.6250; train_optim_loss: 4677006.6250; val_kl_reg_loss: 16721.7012; val_edge_recon_loss: 2700052.0000; val_gene_expr_recon_loss: 1962982.6250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4679756.5000; val_optim_loss: 4679756.5000
Epoch 30/100 |██████--------------| 30.0% val_auroc_score: 0.9720; val_auprc_score: 0.9673; val_best_acc_score: 0.9151; val_best_f1_score: 0.9173; train_kl_reg_loss: 17059.0586; train_edge_recon_loss: 2677877.6875; train_gene_expr_recon_loss: 1966720.7188; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4661657.5000; train_optim_loss: 4661657.5000; val_kl_reg_loss: 16855.5391; val_edge_recon_loss: 2678847.2500; val_gene_expr_recon_loss: 1956656.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4652359.0000; val_optim_loss: 4652359.0000
Epoch 31/100 |██████--------------| 31.0% val_auroc_score: 0.9739; val_auprc_score: 0.9673; val_best_acc_score: 0.9174; val_best_f1_score: 0.9193; train_kl_reg_loss: 17134.9224; train_edge_recon_loss: 2664054.5625; train_gene_expr_recon_loss: 1961147.2188; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4642336.7500; train_optim_loss: 4642336.7500; val_kl_reg_loss: 16959.0820; val_edge_recon_loss: 2675414.7500; val_gene_expr_recon_loss: 1950125.8750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4642499.5000; val_optim_loss: 4642499.5000
Epoch 32/100 |██████--------------| 32.0% val_auroc_score: 0.9760; val_auprc_score: 0.9714; val_best_acc_score: 0.9208; val_best_f1_score: 0.9230; train_kl_reg_loss: 17302.3223; train_edge_recon_loss: 2661837.4375; train_gene_expr_recon_loss: 1952698.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4631838.0000; train_optim_loss: 4631838.0000; val_kl_reg_loss: 17064.6621; val_edge_recon_loss: 2659661.0000; val_gene_expr_recon_loss: 1946579.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4623305.0000; val_optim_loss: 4623305.0000
Epoch 33/100 |██████--------------| 33.0% val_auroc_score: 0.9770; val_auprc_score: 0.9712; val_best_acc_score: 0.9233; val_best_f1_score: 0.9257; train_kl_reg_loss: 17513.0806; train_edge_recon_loss: 2660337.3125; train_gene_expr_recon_loss: 1956663.7812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4634514.1250; train_optim_loss: 4634514.1250; val_kl_reg_loss: 17271.4648; val_edge_recon_loss: 2657582.2500; val_gene_expr_recon_loss: 1941792.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4616646.0000; val_optim_loss: 4616646.0000
Epoch 34/100 |██████--------------| 34.0% val_auroc_score: 0.9796; val_auprc_score: 0.9773; val_best_acc_score: 0.9266; val_best_f1_score: 0.9288; train_kl_reg_loss: 17620.3745; train_edge_recon_loss: 2657871.8125; train_gene_expr_recon_loss: 1949537.7812; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4625030.0000; train_optim_loss: 4625030.0000; val_kl_reg_loss: 17382.8086; val_edge_recon_loss: 2653363.0000; val_gene_expr_recon_loss: 1938170.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4608916.0000; val_optim_loss: 4608916.0000
