Run timestamp: 19082023_141238_1.
Script arguments:
['../train_nichecompass_benchmarking_models.py', '--adata_new_name', 'None', '--n_neighbors_list', '16', '16', '12', '12', '8', '8', '4', '4', '--edge_batch_size_list', '512', '512', '512', '512', '512', '512', '512', '512', '--node_batch_size_list', 'None', 'None', 'None', 'None', 'None', 'None', 'None', 'None', '--seeds', '7', '6', '5', '4', '3', '2', '1', '0', '--run_index', '8', '7', '6', '5', '4', '3', '2', '1', '--cell_type_key', 'Cell_Type', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--dataset', 'vizgen_merfish_mouse_liver_subsample_10pct', '--reference_batches', 'None', '--counts_key', 'counts', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--no-filter_genes', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'gatv2conv_single_sample_method_benchmarking', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.', '--lambda_l1_addon', '0.', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_1']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2324.
Number of gene programs after filtering and combining: 1818.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 347, n_cat_covariates_embed_input: 0, n_hidden: 347, n_latent: 1378, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1378, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 347
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1378, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 347

--- INITIALIZING TRAINER ---
Number of training nodes: 33060
Number of validation nodes: 3673
Number of training edges: 287781
Number of validation edges: 31975
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7927; val_auprc_score: 0.7502; val_best_acc_score: 0.7387; val_best_f1_score: 0.7818; train_kl_reg_loss: 41963.1521; train_edge_recon_loss: 3159576.3344; train_gene_expr_recon_loss: 2606655.3939; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5808194.8703; train_optim_loss: 5808194.8703; val_kl_reg_loss: 46691.8013; val_edge_recon_loss: 2937016.3690; val_gene_expr_recon_loss: 2367751.7063; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5351459.8968; val_optim_loss: 5351459.8968
Epoch 27/400 |█-------------------| 6.8% val_auroc_score: 0.9560; val_auprc_score: 0.9444; val_best_acc_score: 0.8935; val_best_f1_score: 0.8993; train_kl_reg_loss: 19225.1186; train_edge_recon_loss: 2668435.2709; train_gene_expr_recon_loss: 1652931.2107; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4340591.5981; train_optim_loss: 4340591.5981; val_kl_reg_loss: 19522.3668; val_edge_recon_loss: 2697180.7341; val_gene_expr_recon_loss: 1657167.2063; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4373870.3413; val_optim_loss: 4373870.3413
Epoch 28/400 |█-------------------| 7.0% val_auroc_score: 0.9577; val_auprc_score: 0.9473; val_best_acc_score: 0.8972; val_best_f1_score: 0.9014; train_kl_reg_loss: 19287.9571; train_edge_recon_loss: 2668047.5120; train_gene_expr_recon_loss: 1649693.2753; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4337028.7362; train_optim_loss: 4337028.7362; val_kl_reg_loss: 19865.7051; val_edge_recon_loss: 2681116.6627; val_gene_expr_recon_loss: 1655512.3016; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4356494.6667; val_optim_loss: 4356494.6667
Epoch 29/400 |█-------------------| 7.2% val_auroc_score: 0.9583; val_auprc_score: 0.9482; val_best_acc_score: 0.8986; val_best_f1_score: 0.9031; train_kl_reg_loss: 19144.4606; train_edge_recon_loss: 2665097.1159; train_gene_expr_recon_loss: 1648014.6956; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4332256.2704; train_optim_loss: 4332256.2704; val_kl_reg_loss: 18889.0119; val_edge_recon_loss: 2689090.6230; val_gene_expr_recon_loss: 1658970.0020; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4366949.6587; val_optim_loss: 4366949.6587
Epoch 30/400 |█-------------------| 7.5% val_auroc_score: 0.9595; val_auprc_score: 0.9491; val_best_acc_score: 0.8998; val_best_f1_score: 0.9033; train_kl_reg_loss: 19247.6313; train_edge_recon_loss: 2665511.5218; train_gene_expr_recon_loss: 1647916.2951; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4332675.4414; train_optim_loss: 4332675.4414; val_kl_reg_loss: 19346.3254; val_edge_recon_loss: 2686407.8968; val_gene_expr_recon_loss: 1656822.4742; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4362576.6984; val_optim_loss: 4362576.6984
Epoch 31/400 |█-------------------| 7.8% val_auroc_score: 0.9585; val_auprc_score: 0.9488; val_best_acc_score: 0.8982; val_best_f1_score: 0.9022; train_kl_reg_loss: 19202.0328; train_edge_recon_loss: 2664198.9316; train_gene_expr_recon_loss: 1644870.3444; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4328271.3011; train_optim_loss: 4328271.3011; val_kl_reg_loss: 19476.4921; val_edge_recon_loss: 2690052.1706; val_gene_expr_recon_loss: 1651039.2063; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4360567.9048; val_optim_loss: 4360567.9048
Epoch 32/400 |█-------------------| 8.0% val_auroc_score: 0.9597; val_auprc_score: 0.9495; val_best_acc_score: 0.9002; val_best_f1_score: 0.9045; train_kl_reg_loss: 19211.9720; train_edge_recon_loss: 2663538.3126; train_gene_expr_recon_loss: 1643772.9059; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4326523.1945; train_optim_loss: 4326523.1945; val_kl_reg_loss: 19449.5730; val_edge_recon_loss: 2679570.0556; val_gene_expr_recon_loss: 1650063.7659; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4349083.4444; val_optim_loss: 4349083.4444
Epoch 33/400 |█-------------------| 8.2% val_auroc_score: 0.9599; val_auprc_score: 0.9507; val_best_acc_score: 0.9000; val_best_f1_score: 0.9041; train_kl_reg_loss: 19247.8668; train_edge_recon_loss: 2662811.3330; train_gene_expr_recon_loss: 1643952.2902; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4326011.4951; train_optim_loss: 4326011.4951; val_kl_reg_loss: 18860.7140; val_edge_recon_loss: 2690550.8889; val_gene_expr_recon_loss: 1667731.1865; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4377142.8095; val_optim_loss: 4377142.8095
Epoch 34/400 |█-------------------| 8.5% val_auroc_score: 0.9599; val_auprc_score: 0.9497; val_best_acc_score: 0.9018; val_best_f1_score: 0.9058; train_kl_reg_loss: 19057.8432; train_edge_recon_loss: 2662309.3237; train_gene_expr_recon_loss: 1643462.6388; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4324829.8131; train_optim_loss: 4324829.8131; val_kl_reg_loss: 19141.1629; val_edge_recon_loss: 2690628.8968; val_gene_expr_recon_loss: 1652929.7063; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4362699.7857; val_optim_loss: 4362699.7857
Epoch 35/400 |█-------------------| 8.8% val_auroc_score: 0.9600; val_auprc_score: 0.9502; val_best_acc_score: 0.9010; val_best_f1_score: 0.9054; train_kl_reg_loss: 19068.8323; train_edge_recon_loss: 2658805.5910; train_gene_expr_recon_loss: 1642772.9651; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4320647.3912; train_optim_loss: 4320647.3912; val_kl_reg_loss: 18989.3864; val_edge_recon_loss: 2680229.7063; val_gene_expr_recon_loss: 1655969.1131; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4355188.1984; val_optim_loss: 4355188.1984
Epoch 36/400 |█-------------------| 9.0% val_auroc_score: 0.9619; val_auprc_score: 0.9514; val_best_acc_score: 0.9048; val_best_f1_score: 0.9085; train_kl_reg_loss: 19106.8499; train_edge_recon_loss: 2662359.0187; train_gene_expr_recon_loss: 1638675.1710; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4320141.0377; train_optim_loss: 4320141.0377; val_kl_reg_loss: 19281.8473; val_edge_recon_loss: 2675632.1667; val_gene_expr_recon_loss: 1644422.6329; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4339336.6825; val_optim_loss: 4339336.6825
Epoch 37/400 |█-------------------| 9.2% val_auroc_score: 0.9620; val_auprc_score: 0.9523; val_best_acc_score: 0.9030; val_best_f1_score: 0.9067; train_kl_reg_loss: 19028.8377; train_edge_recon_loss: 2658742.6878; train_gene_expr_recon_loss: 1638441.1334; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4316212.6559; train_optim_loss: 4316212.6559; val_kl_reg_loss: 18679.2306; val_edge_recon_loss: 2678332.3016; val_gene_expr_recon_loss: 1645985.4008; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4342996.9206; val_optim_loss: 4342996.9206
Epoch 38/400 |█-------------------| 9.5% val_auroc_score: 0.9589; val_auprc_score: 0.9489; val_best_acc_score: 0.8984; val_best_f1_score: 0.9031; train_kl_reg_loss: 18920.3444; train_edge_recon_loss: 2657609.6461; train_gene_expr_recon_loss: 1639283.5042; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4315813.4871; train_optim_loss: 4315813.4871; val_kl_reg_loss: 19162.3278; val_edge_recon_loss: 2690225.8810; val_gene_expr_recon_loss: 1653915.0159; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4363303.2222; val_optim_loss: 4363303.2222
Epoch 39/400 |█-------------------| 9.8% val_auroc_score: 0.9634; val_auprc_score: 0.9541; val_best_acc_score: 0.9068; val_best_f1_score: 0.9103; train_kl_reg_loss: 18892.5970; train_edge_recon_loss: 2658346.6869; train_gene_expr_recon_loss: 1639447.8905; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4316687.1559; train_optim_loss: 4316687.1559; val_kl_reg_loss: 18932.0459; val_edge_recon_loss: 2689024.7460; val_gene_expr_recon_loss: 1646824.0853; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4354780.9048; val_optim_loss: 4354780.9048
Epoch 40/400 |██------------------| 10.0% val_auroc_score: 0.9640; val_auprc_score: 0.9548; val_best_acc_score: 0.9066; val_best_f1_score: 0.9107; train_kl_reg_loss: 18935.9741; train_edge_recon_loss: 2655291.5537; train_gene_expr_recon_loss: 1638189.7305; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4312417.2629; train_optim_loss: 4312417.2629; val_kl_reg_loss: 18802.0530; val_edge_recon_loss: 2675634.9008; val_gene_expr_recon_loss: 1645314.9048; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4339751.8413; val_optim_loss: 4339751.8413

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 41/400 |██------------------| 10.2% val_auroc_score: 0.9650; val_auprc_score: 0.9560; val_best_acc_score: 0.9091; val_best_f1_score: 0.9127; train_kl_reg_loss: 19310.8385; train_edge_recon_loss: 2649505.3801; train_gene_expr_recon_loss: 1618208.8819; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4287025.0821; train_optim_loss: 4287025.0821; val_kl_reg_loss: 19218.5061; val_edge_recon_loss: 2668113.2817; val_gene_expr_recon_loss: 1629081.8135; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4316413.6310; val_optim_loss: 4316413.6310
Epoch 42/400 |██------------------| 10.5% val_auroc_score: 0.9658; val_auprc_score: 0.9574; val_best_acc_score: 0.9097; val_best_f1_score: 0.9133; train_kl_reg_loss: 19462.1193; train_edge_recon_loss: 2650826.0604; train_gene_expr_recon_loss: 1616507.1548; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4286795.3317; train_optim_loss: 4286795.3317; val_kl_reg_loss: 19332.3886; val_edge_recon_loss: 2666649.6508; val_gene_expr_recon_loss: 1625116.5357; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4311098.5437; val_optim_loss: 4311098.5437
Epoch 43/400 |██------------------| 10.8% val_auroc_score: 0.9648; val_auprc_score: 0.9554; val_best_acc_score: 0.9089; val_best_f1_score: 0.9126; train_kl_reg_loss: 19340.9106; train_edge_recon_loss: 2648230.5857; train_gene_expr_recon_loss: 1615976.2076; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4283547.6998; train_optim_loss: 4283547.6998; val_kl_reg_loss: 19339.0776; val_edge_recon_loss: 2670113.4167; val_gene_expr_recon_loss: 1631591.6349; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4321044.1111; val_optim_loss: 4321044.1111
Epoch 44/400 |██------------------| 11.0% val_auroc_score: 0.9651; val_auprc_score: 0.9567; val_best_acc_score: 0.9086; val_best_f1_score: 0.9118; train_kl_reg_loss: 19308.2235; train_edge_recon_loss: 2650093.1030; train_gene_expr_recon_loss: 1614707.0464; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4284108.3726; train_optim_loss: 4284108.3726; val_kl_reg_loss: 19254.8982; val_edge_recon_loss: 2668710.3611; val_gene_expr_recon_loss: 1624832.7996; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4312798.0476; val_optim_loss: 4312798.0476
Epoch 45/400 |██------------------| 11.2% val_auroc_score: 0.9633; val_auprc_score: 0.9538; val_best_acc_score: 0.9068; val_best_f1_score: 0.9102; train_kl_reg_loss: 19273.1659; train_edge_recon_loss: 2650380.4072; train_gene_expr_recon_loss: 1615350.6636; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4285004.2318; train_optim_loss: 4285004.2318; val_kl_reg_loss: 19499.8797; val_edge_recon_loss: 2673750.9325; val_gene_expr_recon_loss: 1624522.4722; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4317773.3095; val_optim_loss: 4317773.3095
Epoch 46/400 |██------------------| 11.5% val_auroc_score: 0.9644; val_auprc_score: 0.9550; val_best_acc_score: 0.9089; val_best_f1_score: 0.9128; train_kl_reg_loss: 19416.9159; train_edge_recon_loss: 2649417.5950; train_gene_expr_recon_loss: 1613581.5182; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4282416.0253; train_optim_loss: 4282416.0253; val_kl_reg_loss: 19410.6945; val_edge_recon_loss: 2670229.2183; val_gene_expr_recon_loss: 1625412.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4315052.2897; val_optim_loss: 4315052.2897

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 47/400 |██------------------| 11.8% val_auroc_score: 0.9662; val_auprc_score: 0.9578; val_best_acc_score: 0.9104; val_best_f1_score: 0.9134; train_kl_reg_loss: 19338.2841; train_edge_recon_loss: 2646276.0653; train_gene_expr_recon_loss: 1613056.2511; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4278670.5915; train_optim_loss: 4278670.5915; val_kl_reg_loss: 19318.6656; val_edge_recon_loss: 2664465.8294; val_gene_expr_recon_loss: 1622459.5774; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4306244.0556; val_optim_loss: 4306244.0556
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9652; val_auprc_score: 0.9568; val_best_acc_score: 0.9096; val_best_f1_score: 0.9128; train_kl_reg_loss: 19331.3958; train_edge_recon_loss: 2649495.1474; train_gene_expr_recon_loss: 1612984.1212; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4281810.6612; train_optim_loss: 4281810.6612; val_kl_reg_loss: 19357.2041; val_edge_recon_loss: 2668688.2381; val_gene_expr_recon_loss: 1623888.2679; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4311933.7302; val_optim_loss: 4311933.7302
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9670; val_auprc_score: 0.9592; val_best_acc_score: 0.9114; val_best_f1_score: 0.9146; train_kl_reg_loss: 19373.7110; train_edge_recon_loss: 2647003.4702; train_gene_expr_recon_loss: 1613281.1108; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4279658.3077; train_optim_loss: 4279658.3077; val_kl_reg_loss: 19350.6620; val_edge_recon_loss: 2662365.5079; val_gene_expr_recon_loss: 1623499.5159; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4305215.7183; val_optim_loss: 4305215.7183
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9668; val_auprc_score: 0.9572; val_best_acc_score: 0.9116; val_best_f1_score: 0.9147; train_kl_reg_loss: 19320.8338; train_edge_recon_loss: 2648538.9565; train_gene_expr_recon_loss: 1612332.9449; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4280192.7451; train_optim_loss: 4280192.7451; val_kl_reg_loss: 19334.3636; val_edge_recon_loss: 2663463.9484; val_gene_expr_recon_loss: 1627038.1389; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4309836.4524; val_optim_loss: 4309836.4524
